Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Gambia, The", "GMB", "Net migration", "SM.POP.NETM", "", "", "1517", "", "", "", "", "-15436", "", "", "", "", "-15436", "", "", "", "", "-15436", "", ""
"Gambia, The", "GMB", "Vulnerable employment, total (% of total employment) (modeled ILO estimate)", "SL.EMP.VULN.ZS", "76.6700000762939", "76.0500011444092", "75.8500003814697", "75.3500003814697", "74.8299980163574", "74.8699989318848", "74.6900014877319", "74.4899978637695", "74.2700004577637", "73.920000076294", "73.519998550415", "73.560001373291", "73.1099996566772", "72.9000005722046", "72.729998588562", "71.7699985504151", "70.9600019454956", "71.2000007629394", "71.1300010681152", "70.5899991989136"
"Gambia, The", "GMB", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "", "", "", "46.1", "", "", "", "", "", "", "25.4", "", "", "", "", "10.3", "", "", "", ""
"Gambia, The", "GMB", "Income share held by lowest 20%", "SI.DST.FRST.20", "", "", "", "4.8", "", "", "", "", "", "", "5.7", "", "", "", "", "7.4", "", "", "", ""
"Gambia, The", "GMB", "Incidence of tuberculosis (per 100,000 people)", "SH.TBS.INCD", "187", "189", "190", "191", "191", "190", "188", "186", "183", "180", "179", "178", "177", "176", "175", "173", "170", "166", "162", "158"
"Gambia, The", "GMB", "Prevalence of stunting, height for age (% of children under 5)", "SH.STA.STNT.ZS", "24.1", "", "", "", "", "", "27.7", "", "", "", "23.4", "", "21.1", "24.6", "", "", "", "", "13.6", ""
"Gambia, The", "GMB", "Maternal mortality ratio (modeled estimate, per 100,000 live births)", "SH.STA.MMRT", "932", "905", "876", "843", "802", "756", "716", "690", "675", "668", "661", "656", "650", "644", "637", "625", "611", "597", "", ""
"Gambia, The", "GMB", "Pregnant women receiving prenatal care (%)", "SH.STA.ANVC.ZS", "90.7", "", "", "", "", "", "97.8", "", "", "", "98.1", "", "", "86.2", "", "", "", "", "99", ""
"Gambia, The", "GMB", "Mortality rate, under-5 (per 1,000 live births)", "SH.DYN.MORT", "112.5", "107.8", "103.2", "98.7", "94.4", "90.3", "86.4", "82.7", "79.2", "76", "72.9", "70", "67.3", "64.8", "62.3", "60", "57.8", "55.7", "53.7", "51.7"
"Gambia, The", "GMB", "Prevalence of HIV, total (% of population ages 15-49)", "SH.DYN.AIDS.ZS", "1.6", "1.7", "1.8", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.9", "1.8", "1.8", "1.8"
"Gambia, The", "GMB", "Primary completion rate, total (% of relevant age group)", "SE.PRM.CMPT.ZS", "66.1275787353516", "65.9763717651367", "63.364990234375", "65.8316802978516", "64.3501892089844", "61.291618347168", "59.5102882385254", "66.3371276855469", "72.3503875732422", "", "67.1028900146484", "63.9733085632324", "65.6831130981445", "66.4179992675781", "66.9994125366211", "67.4725036621094", "69.2726135253906", "", "", "78.942512512207"
"Gambia, The", "GMB", "School enrollment, primary and secondary (gross), gender parity index (GPI)", "SE.ENR.PRSC.FM.ZS", "", "", "", "", "", "", "", "", "1.01833999156952", "1.01480996608734", "1.00112998485565", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net ODA received (% of central government expense)", "DT.ODA.ODAT.XP.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net ODA received per capita (current US$)", "DT.ODA.ODAT.PC.ZS", "37.6714715169434", "38.7700629689915", "45.9102042998378", "43.6505342797229", "40.9883170283857", "39.35883084417", "47.252681808623", "59.2738567818211", "56.0176815637227", "71.9253303749604", "67.5329388841512", "73.4305084316394", "72.9546124069768", "57.1877300758351", "49.5741907573285", "54.6249520300528", "42.8032862835772", "128.501734601552", "102.68445522497", "82.6512432981668"
"Gambia, The", "GMB", "Net ODA received (% of imports of goods, services and primary income)", "DT.ODA.ODAT.MP.ZS", "", "", "", "33.7817462054787", "22.1897869087546", "19.9182609155689", "20.965854649103", "23.3825106309097", "23.7611524385812", "34.568308392766", "35.5906641117594", "32.4378718218166", "31.444666828731", "28.1942646132299", "20.9493074470302", "23.2890907488001", "18.2507932430083", "49.3787369316546", "36.5426557766314", ""
"Gambia, The", "GMB", "Net official development assistance received (constant 2018 US$)", "DT.ODA.ODAT.KD", "71290000.9155273", "77470001.2207031", "89930000.3051758", "77779998.7792969", "70959999.0844727", "68029998.7792969", "81250000", "96690002.4414063", "92419998.1689453", "122940002.441406", "117209999.084473", "123690002.441406", "131630004.882813", "105540000.915527", "93160003.6621094", "115319999.694824", "96819999.6948242", "297010009.765625", "234130004.882813", "198740005.493164"
"Gambia, The", "GMB", "Net ODA received (% of GNI)", "DT.ODA.ODAT.GN.ZS", "6.59509061650933", "8.03585498109851", "11.8231080650061", "13.6306555362706", "6.51671605672687", "6.04422613443921", "7.30783926113151", "7.75211257530113", "6.16010859728778", "8.80148062344053", "8.00192295366554", "9.84956722086387", "10.0292487620152", "8.34361785584991", "8.35824921554898", "8.47057665007834", "6.31471924306069", "19.266419283747", "14.263422241902", "10.8043219737259"
"Gambia, The", "GMB", "Net ODA received (% of gross capital formation)", "DT.ODA.ODAT.GI.ZS", "138.967837909299", "68.6567085773171", "153.186651940155", "129.445214405285", "44.5369037374814", "42.7435070417809", "45.4661903134485", "60.4423601023102", "57.5834041965109", "66.9560228711632", "56.5469771171375", "74.6493719716317", "47.0459605419148", "55.4915478953292", "49.0091330108909", "40.6266339719225", "24.8650969935732", "82.3359992092311", "67.1225594031966", "47.1767066126843"
"Gambia, The", "GMB", "Net official development assistance received (current US$)", "DT.ODA.ODAT.CD", "49639999.3896484", "52729999.5422363", "64470001.2207031", "63290000.9155273", "61340000.1525879", "60759998.3215332", "75199996.9482422", "97199996.9482422", "94629997.253418", "125169998.168945", "121099998.474121", "135710006.713867", "138979995.727539", "112300003.051758", "100339996.337891", "113940002.441406", "91989997.8637695", "284489990.234375", "234130004.882813", "194039993.286133"
"Gambia, The", "GMB", "Net official aid received (constant 2018 US$)", "DT.ODA.OATL.KD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official aid received (current US$)", "DT.ODA.OATL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official development assistance and official aid received (constant 2018 US$)", "DT.ODA.ALLD.KD", "71290000.9155273", "77470001.2207031", "89930000.3051758", "77779998.7792969", "70959999.0844727", "68029998.7792969", "81250000", "96690002.4414063", "92419998.1689453", "122940002.441406", "117209999.084473", "123690002.441406", "131630004.882813", "105540000.915527", "93160003.6621094", "115319999.694824", "96819999.6948242", "297010009.765625", "234130004.882813", "198740005.493164"
"Gambia, The", "GMB", "Net official development assistance and official aid received (current US$)", "DT.ODA.ALLD.CD", "49639999.3896484", "52729999.5422363", "64470001.2207031", "63290000.9155273", "61340000.1525879", "60759998.3215332", "75199996.9482422", "97199996.9482422", "94629997.253418", "125169998.168945", "121099998.474121", "135710006.713867", "138979995.727539", "112300003.051758", "100339996.337891", "113940002.441406", "91989997.8637695", "284489990.234375", "234130004.882813", "194039993.286133"
"Gambia, The", "GMB", "Net official flows from UN agencies, WHO (current US$)", "DT.NFL.WHOL.CD", "", "", "", "", "", "", "", "", "", "", "", "689999.997615814", "810492.873191834", "931884.109973907", "871990.919113159", "872449.696063995", "844084.799289703", "825362.086296082", "754038.274288177", "650735.378265381"
"Gambia, The", "GMB", "Net official flows from UN agencies, WFP (current US$)", "DT.NFL.WFPG.CD", "1559999.94277954", "560000.002384186", "870000.004768372", "1169999.95708466", "939999.997615814", "1659999.9666214", "1409999.9666214", "1779999.97138977", "1559999.94277954", "360000.014305115", "370000.004768372", "140000.000596046", "963980.436325073", "435611.009597778", "", "25405.0008952618", "-112532.48155117", "486279.994249344", "45444.5406794548", "2135689.97383118"
"Gambia, The", "GMB", "Net official flows from UN agencies, UNWTO (current US$)", "DT.NFL.UNWT.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official flows from UN agencies, UNTA (current US$)", "DT.NFL.UNTA.CD", "2049999.95231628", "1120000.00476837", "1940000.05722046", "1940000.05722046", "2000000", "2250000", "1149999.97615814", "1519999.98092651", "259999.990463257", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official flows from UN agencies, UNRWA (current US$)", "DT.NFL.UNRW.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official flows from UN agencies, UNPBF (current US$)", "DT.NFL.UNPB.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "1112161.15951538", "419999.986886978"
"Gambia, The", "GMB", "Net official flows from UN agencies, UNIDIR (current US$)", "DT.NFL.UNID.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official flows from UN agencies, UNFPA (current US$)", "DT.NFL.UNFP.CD", "370000.004768372", "409999.996423721", "540000.021457672", "479999.989271164", "720000.028610229", "589999.973773956", "839999.973773956", "709999.978542328", "1169999.95708466", "980000.019073486", "1309999.94277954", "1220000.02861023", "1934990.04840851", "1047799.94487762", "992959.320545197", "852978.110313416", "809334.576129913", "837882.459163666", "915099.97844696", "1126581.78806305"
"Gambia, The", "GMB", "Net official flows from UN agencies, UNEP (current US$)", "DT.NFL.UNEP.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official flows from UN agencies, UNECE (current US$)", "DT.NFL.UNEC.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official flows from UN agencies, UNDP (current US$)", "DT.NFL.UNDP.CD", "1639999.98569489", "1850000.02384186", "2569999.9332428", "2299999.95231628", "2079999.92370605", "2180000.0667572", "1580000.04291534", "2059999.94277954", "2809999.94277954", "2890000.10490417", "2980000.01907349", "2710000.03814697", "1947622.53761292", "2704353.09410095", "3488758.56399536", "3034303.90357971", "3259599.68566895", "3250439.64385986", "4030900.9552002", "5232285.49957275"
"Gambia, The", "GMB", "Net official flows from UN agencies, UNHCR (current US$)", "DT.NFL.UNCR.CD", "589999.973773956", "469999.998807907", "300000.011920929", "540000.021457672", "479999.989271164", "180000.007152557", "109999.999403954", "119999.997317791", "39999.9991059303", "29999.9993294477", "", "", "", "264402.002096176", "", "967666.387557983", "", "", "532822.966575623", "667527.675628662"
"Gambia, The", "GMB", "Net official flows from UN agencies, UNICEF (current US$)", "DT.NFL.UNCF.CD", "639999.985694885", "930000.007152557", "680000.007152557", "709999.978542328", "910000.026226044", "1110000.01430511", "1190000.05722046", "1480000.01907349", "1159999.9666214", "1389999.98569489", "1480000.01907349", "1289999.96185303", "960716.247558594", "1127774.23858643", "1467489.00413513", "1572433.3524704", "1697583.19854736", "1398000.00190735", "2225500.3452301", "6840000.15258789"
"Gambia, The", "GMB", "Net official flows from UN agencies, UNAIDS (current US$)", "DT.NFL.UNAI.CD", "", "", "", "", "", "", "90000.0035762787", "200000.002980232", "170000.001788139", "79999.9982118607", "209999.993443489", "250000", "143551.498651505", "130332.708358765", "26008.1700980663", "138864.994049072", "76204.5979499817", "70799.9989390373", "43287.6981794834", "110255.472362041"
"Gambia, The", "GMB", "Net official flows from UN agencies, ILO (current US$)", "DT.NFL.ILOG.CD", "", "", "", "", "", "", "", "", "", "", "", "", "313382.178544998", "401473.492383957", "327140.003442764", "367430.001497269", "284539.997577667", "319649.994373322", "325520.157814026", "623759.984970093"
"Gambia, The", "GMB", "Net official flows from UN agencies, IFAD (current US$)", "DT.NFL.IFAD.CD", "1289999.96185303", "1750000", "870000.004768372", "839999.973773956", "1899999.97615814", "1259999.99046326", "980000.019073486", "970000.028610229", "2029999.97138977", "2339999.91416931", "2130000.11444092", "829999.983310699", "2890000.10490417", "5429999.82833862", "2730000.01907349", "1515017.03262329", "4322578.43017578", "7586130.61904907", "7118430.13763428", "6573884.4871521"
"Gambia, The", "GMB", "Net official flows from UN agencies, IAEA (current US$)", "DT.NFL.IAEA.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net official flows from UN agencies, FAO (current US$)", "DT.NFL.FAOG.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "532845.675945282", "", "", "", "", "303778.409957886", "353938.99679184"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, United States (current US$)", "DC.DAC.USAL.CD", "3240000.00953674", "1570000.05245209", "2809999.94277954", "3779999.97138977", "3220000.02861023", "1990000.00953674", "4650000.09536743", "1659999.9666214", "12039999.961853", "4949999.80926514", "6260000.22888184", "2539999.96185303", "2250000", "2819999.9332428", "2000000", "2329999.92370605", "2420000.07629395", "18690000.5340576", "2599999.90463257", "5559999.94277954"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Total (current US$)", "DC.DAC.TOTL.CD", "22169999.7857213", "17399999.9333173", "23729999.858886", "23399999.5999038", "15210000.1256913", "16760000.1581013", "26609999.7907877", "42439999.3680418", "37740000.5273521", "37139999.7919799", "55809999.9539554", "74039998.4978139", "50849999.9474734", "46900000.6467104", "35890000.3265589", "32549999.8368323", "28349999.7500331", "94890000.0229478", "97560000.6002933", "95229999.2851913"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Sweden (current US$)", "DC.DAC.SWEL.CD", "740000.009536743", "389999.985694885", "490000.009536743", "330000.013113022", "560000.002384186", "660000.026226044", "750000", "829999.983310699", "930000.007152557", "920000.016689301", "850000.023841858", "680000.007152557", "639999.985694885", "439999.997615814", "629999.995231628", "699999.988079071", "439999.997615814", "560000.002384186", "759999.990463257", "970000.028610229"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Slovenia (current US$)", "DC.DAC.SVNL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "9999.99977648258", "19999.9995529652"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Slovak Republic (current US$)", "DC.DAC.SVKL.CD", "", "", "", "", "", "9999.99977648258", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Portugal (current US$)", "DC.DAC.PRTL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "0", "9999.99977648258", "", "", "39999.9991059303", "19999.9995529652", "0", "59999.9986588955"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Poland (current US$)", "DC.DAC.POLL.CD", "", "", "", "", "", "", "29999.9993294477", "19999.9995529652", "", "", "", "9999.99977648258", "", "", "", "0", "0", "", "9999.99977648258", "9999.99977648258"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, New Zealand (current US$)", "DC.DAC.NZLL.CD", "29999.9993294477", "29999.9993294477", "", "19999.9995529652", "50000.0007450581", "50000.0007450581", "", "", "29999.9993294477", "29999.9993294477", "39999.9991059303", "9999.99977648258", "", "", "", "", "50000.0007450581", "9999.99977648258", "", ""
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Norway (current US$)", "DC.DAC.NORL.CD", "189999.997615814", "239999.994635582", "689999.997615814", "300000.011920929", "259999.990463257", "259999.990463257", "250000", "119999.997317791", "70000.0002980232", "109999.999403954", "129999.995231628", "289999.99165535", "50000.0007450581", "129999.995231628", "200000.002980232", "140000.000596046", "150000.005960464", "109999.999403954", "289999.99165535", "239999.994635582"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Netherlands (current US$)", "DC.DAC.NLDL.CD", "150000.005960464", "670000.016689301", "319999.992847443", "379999.995231628", "460000.00834465", "289999.99165535", "79999.9982118607", "10069999.6948242", "3890000.10490417", "709999.978542328", "", "", "", "", "", "", "", "", "59999.9986588955", "9999.99977648258"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Luxembourg (current US$)", "DC.DAC.LUXL.CD", "", "", "", "", "", "", "", "", "", "", "119999.997317791", "159999.996423721", "159999.996423721", "259999.990463257", "289999.99165535", "70000.0002980232", "", "", "", ""
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)", "DC.DAC.KORL.CD", "19999.9995529652", "9999.99977648258", "79999.9982118607", "50000.0007450581", "70000.0002980232", "79999.9982118607", "39999.9991059303", "100000.001490116", "29999.9993294477", "19999.9995529652", "109999.999403954", "59999.9986588955", "50000.0007450581", "39999.9991059303", "39999.9991059303", "79999.9982118607", "300000.011920929", "19999.9995529652", "1799999.95231628", "910000.026226044"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Japan (current US$)", "DC.DAC.JPNL.CD", "3279999.97138977", "3099999.90463257", "8199999.80926514", "8859999.65667725", "2660000.08583069", "4380000.11444092", "10989999.7711182", "6389999.8664856", "1080000.04291534", "11390000.3433228", "17219999.3133545", "11449999.8092651", "7460000.03814697", "7039999.96185303", "349999.994039536", "2640000.10490417", "1779999.97138977", "409999.996423721", "3470000.02861023", "4239999.77111816"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Italy (current US$)", "DC.DAC.ITAL.CD", "1080000.04291534", "9999.99977648258", "19999.9995529652", "1039999.96185303", "9999.99977648258", "250000", "300000.011920929", "", "1440000.05722046", "1389999.98569489", "", "150000.005960464", "129999.995231628", "", "19999.9995529652", "0", "200000.002980232", "19999.9995529652", "4760000.22888184", "79999.9982118607"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Iceland (current US$)", "DC.DAC.ISLL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "29999.9993294477", "", "", "", ""
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Ireland (current US$)", "DC.DAC.IRLL.CD", "639999.985694885", "439999.997615814", "460000.00834465", "660000.026226044", "479999.989271164", "159999.996423721", "300000.011920929", "90000.0035762787", "70000.0002980232", "230000.004172325", "50000.0007450581", "250000", "170000.001788139", "90000.0035762787", "70000.0002980232", "180000.007152557", "79999.9982118607", "109999.999403954", "39999.9991059303", "280000.001192093"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Hungary (current US$)", "DC.DAC.HUNL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "9999.99977648258", "29999.9993294477", "19999.9995529652", "19999.9995529652", "19999.9995529652", "19999.9995529652"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Greece (current US$)", "DC.DAC.GRCL.CD", "", "", "", "9999.99977648258", "9999.99977648258", "29999.9993294477", "19999.9995529652", "9999.99977648258", "90000.0035762787", "19999.9995529652", "19999.9995529652", "19999.9995529652", "19999.9995529652", "9999.99977648258", "19999.9995529652", "0", "", "", "", ""
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, United Kingdom (current US$)", "DC.DAC.GBRL.CD", "2099999.90463257", "3769999.98092651", "1730000.01907349", "930000.007152557", "490000.009536743", "1509999.99046326", "4099999.90463257", "5030000.20980835", "3769999.98092651", "3730000.01907349", "1980000.01907349", "8819999.69482422", "14100000.3814697", "12670000.0762939", "15100000.3814697", "14579999.9237061", "14579999.9237061", "19899999.6185303", "21520000.4577637", "22049999.2370605"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, France (current US$)", "DC.DAC.FRAL.CD", "59999.9986588955", "509999.990463257", "360000.014305115", "360000.014305115", "150000.005960464", "270000.010728836", "629999.995231628", "740000.009536743", "460000.00834465", "340000.003576279", "349999.994039536", "349999.994039536", "449999.988079071", "670000.016689301", "300000.011920929", "959999.978542328", "70000.0002980232", "-349999.994039536", "5969999.79019165", "2950000.04768372"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Finland (current US$)", "DC.DAC.FINL.CD", "29999.9993294477", "50000.0007450581", "50000.0007450581", "109999.999403954", "70000.0002980232", "119999.997317791", "70000.0002980232", "50000.0007450581", "159999.996423721", "159999.996423721", "180000.007152557", "189999.997615814", "109999.999403954", "230000.004172325", "319999.992847443", "449999.988079071", "259999.990463257", "250000", "9999.99977648258", "310000.002384186"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Spain (current US$)", "DC.DAC.ESPL.CD", "", "109999.999403954", "59999.9986588955", "9999.99977648258", "", "230000.004172325", "300000.011920929", "4809999.94277954", "2200000.04768372", "2980000.01907349", "3970000.02861023", "5719999.79019165", "2559999.94277954", "1929999.94754791", "259999.990463257", "50000.0007450581", "479999.989271164", "3240000.00953674", "2130000.11444092", "1330000.04291534"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Denmark (current US$)", "DC.DAC.DNKL.CD", "19999.9995529652", "59999.9986588955", "159999.996423721", "129999.995231628", "29999.9993294477", "", "259999.990463257", "300000.011920929", "259999.990463257", "340000.003576279", "360000.014305115", "300000.011920929", "", "", "", "", "", "", "", ""
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Germany (current US$)", "DC.DAC.DEUL.CD", "2599999.90463257", "2220000.02861023", "1789999.96185303", "2099999.90463257", "1889999.98569489", "1389999.98569489", "1330000.04291534", "899999.976158142", "810000.002384186", "330000.013113022", "600000.023841858", "469999.998807907", "239999.994635582", "230000.004172325", "360000.014305115", "259999.990463257", "270000.010728836", "1360000.01430511", "3009999.99046326", "1570000.05245209"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Czech Republic (current US$)", "DC.DAC.CZEL.CD", "", "", "", "", "", "", "", "9999.99977648258", "", "9999.99977648258", "19999.9995529652", "", "9999.99977648258", "", "", "39999.9991059303", "", "9999.99977648258", "19999.9995529652", "19999.9995529652"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Switzerland (current US$)", "DC.DAC.CHEL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0", "19999.9995529652", "", "50000.0007450581", "59999.9986588955", "119999.997317791"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, European Union institutions (current US$)", "DC.DAC.CECL.CD", "7559999.94277954", "4019999.98092651", "6110000.1335144", "3670000.07629395", "3500000", "1960000.03814697", "1460000.03814697", "9199999.80926514", "9890000.34332275", "15239999.7711182", "22680000.3051758", "38049999.2370605", "20399999.6185303", "16780000.6866455", "15039999.961853", "9329999.92370605", "6739999.77111816", "49909999.8474121", "50340000.1525879", "53840000.1525879"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Canada (current US$)", "DC.DAC.CANL.CD", "180000.007152557", "270000.010728836", "569999.992847443", "709999.978542328", "930000.007152557", "2500000", "1169999.95708466", "1539999.96185303", "769999.980926514", "1230000.01907349", "460000.00834465", "2960000.03814697", "460000.00834465", "1230000.01907349", "209999.993443489", "39999.9991059303", "39999.9991059303", "50000.0007450581", "100000.001490116", "239999.994635582"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Belgium (current US$)", "DC.DAC.BELL.CD", "180000.007152557", "209999.993443489", "189999.997615814", "280000.001192093", "270000.010728836", "400000.005960464", "519999.980926514", "1289999.96185303", "529999.971389771", "540000.021457672", "409999.996423721", "330000.013113022", "289999.99165535", "300000.011920929", "270000.010728836", "180000.007152557", "189999.997615814", "70000.0002980232", "219999.998807907", "79999.9982118607"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Austria (current US$)", "DC.DAC.AUTL.CD", "70000.0002980232", "-280000.001192093", "-360000.014305115", "-330000.013113022", "100000.001490116", "219999.998807907", "-670000.016689301", "-720000.028610229", "-779999.971389771", "-7530000.20980835", "", "-70000.0002980232", "-70000.0002980232", "19999.9995529652", "-19999.9995529652", "39999.9991059303", "9999.99977648258", "19999.9995529652", "50000.0007450581", "39999.9991059303"
"Gambia, The", "GMB", "Net bilateral aid flows from DAC donors, Australia (current US$)", "DC.DAC.AUSL.CD", "", "", "", "", "", "", "29999.9993294477", "", "", "", "", "1299999.95231628", "1370000.00476837", "2000000", "419999.986886978", "400000.005960464", "230000.004172325", "409999.996423721", "310000.002384186", "280000.001192093"
"Gambia, The", "GMB", "Technical cooperation grants (BoP, current US$)", "BX.GRT.TECH.CD.WD", "9610000", "11340000", "12620000", "14080000", "9680000", "9080000", "11240000", "9320000", "8590000", "8080000", "8240000", "14470000", "20680000", "17640000", "19840000", "31630000", "20630000", "26450000", "33870000", "30240000"
"Gambia, The", "GMB", "Grants, excluding technical cooperation (BoP, current US$)", "BX.GRT.EXTA.CD.WD", "21740000", "18950000", "25320000", "23020000", "34850000", "26450000", "33600000", "268260000", "57720000", "82370000", "95000000", "102910000", "96240000", "84850000", "77880000", "51240000", "66190000", "139080000", "127460000", "142300000"
"Guinea-Bissau", "GNB", "Net migration", "SM.POP.NETM", "", "", "-27932", "", "", "", "", "-17502", "", "", "", "", "-7005", "", "", "", "", "-6996", "", ""
"Guinea-Bissau", "GNB", "Vulnerable employment, total (% of total employment) (modeled ILO estimate)", "SL.EMP.VULN.ZS", "82.9500007629394", "82.8600006103515", "82.6700019836426", "82.5900001525879", "82.8499984741211", "82.9799995422363", "82.9000015258789", "82.9200019836426", "82.6199989318847", "82.5499992370606", "82.3600006103516", "82.0900020599365", "81.9699993133545", "81.5800018310547", "81.6999988555909", "81.75", "81.3199996948242", "80.9299983978272", "80.6999988555908", "80.3199977874756"
"Guinea-Bissau", "GNB", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "", "", "56.6", "", "", "", "", "", "", "", "68.4", "", "", "", "", "", "", "", "", ""
"Guinea-Bissau", "GNB", "Income share held by lowest 20%", "SI.DST.FRST.20", "", "", "7.3", "", "", "", "", "", "", "", "4.5", "", "", "", "", "", "", "", "", ""
"Guinea-Bissau", "GNB", "Incidence of tuberculosis (per 100,000 people)", "SH.TBS.INCD", "305", "317", "330", "342", "353", "361", "361", "361", "361", "361", "361", "361", "361", "361", "361", "361", "361", "361", "361", "361"
"Guinea-Bissau", "GNB", "Prevalence of stunting, height for age (% of children under 5)", "SH.STA.STNT.ZS", "33.8", "", "", "", "", "", "", "", "", "", "32", "", "26.4", "", "27.6", "", "", "", "", "28.1"
"Guinea-Bissau", "GNB", "Maternal mortality ratio (modeled estimate, per 100,000 live births)", "SH.STA.MMRT", "1210", "1180", "1150", "1110", "1050", "979", "912", "860", "827", "800", "779", "762", "744", "726", "711", "694", "679", "667", "", ""
"Guinea-Bissau", "GNB", "Pregnant women receiving prenatal care (%)", "SH.STA.ANVC.ZS", "62.1", "", "", "", "", "", "77.9", "", "", "", "92.6", "", "", "", "92.4", "", "", "", "", "97"
"Guinea-Bissau", "GNB", "Mortality rate, under-5 (per 1,000 live births)", "SH.DYN.MORT", "173", "167.5", "161.9", "155.9", "149.7", "143.5", "137.3", "131.1", "125", "119", "113.1", "107.6", "102.7", "98.2", "94.1", "90.7", "87.3", "84.2", "81.4", "78.5"
"Guinea-Bissau", "GNB", "Prevalence of HIV, total (% of population ages 15-49)", "SH.DYN.AIDS.ZS", "3.4", "3.7", "3.9", "4", "4.1", "4.1", "4.1", "4.1", "4", "4", "3.9", "3.9", "3.8", "3.8", "3.7", "3.6", "3.5", "3.4", "3.3", "3.1"
"Guinea-Bissau", "GNB", "Primary completion rate, total (% of relevant age group)", "SE.PRM.CMPT.ZS", "28.3134307861328", "", "", "", "", "", "", "", "", "", "65.1425170898438", "", "", "", "", "", "", "", "", ""
