Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Togo", "TGO", "S&P Global Equity Indices (annual % change)", "CM.MKT.INDX.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Personal remittances, received (% of GDP)", "BX.TRF.PWKR.DT.GD.ZS", "2.29469072202413", "4.62093874629983", "6.0475048710466", "7.02734492600852", "7.92113519022113", "8.44087206105961", "9.88163511047233", "10.6972130558204", "10.1822085038831", "9.93869358938153", "9.82445483576706", "6.31262873853308", "8.90041712101482", "9.19721625190193", "9.35218827727554", "8.70015416415621", "6.08735523261024", "6.31087285982893", "6.33860772602906", "7.03511074683597"
"Togo", "TGO", "Personal remittances, received (current US$)", "BX.TRF.PWKR.CD.DT", "34234286.8369947", "68502540.4745959", "103212650.698004", "148687118.60365", "179017072.484853", "192577048.924825", "232375010.317227", "284825315.763316", "338423735.377043", "335854154.36554", "336925895.726906", "244453975.487468", "344740603.030966", "397472016.375385", "427861354.591636", "363741802.799497", "367166876.401137", "403610142.956524", "450814504.645692", "507962802.03796"
"Togo", "TGO", "Personal transfers, receipts (BoP, current US$)", "BX.TRF.PWKR.CD", "15744683.7569189", "51589457.951194", "86973979.5862396", "128565840.500604", "153588391.203344", "164283785.969196", "203324635.963853", "252715166.798207", "302585173.683975", "301126898.594106", "301272693.281217", "204018419.901647", "295461026.802074", "341659056.274312", "374111489.234291", "316611646.046713", "324964542.565099", "348763626.451541", "395598525.614259", "456586399.610219"
"Togo", "TGO", "Portfolio equity, net inflows (BoP, current US$)", "BX.PEF.TOTL.CD.WD", "6086949.37230911", "1478704.82111854", "6159605.78059172", "9803457.89344689", "14865227.8424433", "16003539.436713", "10359369.3381444", "6322162.19457476", "1376681.48645796", "2083805.45285362", "4527134.14649641", "29708.3094484182", "", "", "", "-152229.734809218", "-3275365.52247076", "-89234518.0478246", "-183544243.479374", "-179969308.696949"
"Togo", "TGO", "Foreign direct investment, net inflows (% of GDP)", "BX.KLT.DINV.WD.GD.ZS", "3.54036100253266", "4.89852951914801", "3.3870259416367", "2.16338150644448", "3.53840452245528", "4.20794738732066", "3.88660231794978", "2.34381856842265", "1.53120685200539", "1.37025608539338", "3.64675626206205", "18.8177804185746", "3.13715184442928", "4.24835441688157", "1.18077598521627", "6.16762234296234", "-0.767757885870412", "1.3847092372268", "-2.54453890986984", "4.7877925668892"
"Togo", "TGO", "Foreign direct investment, net inflows (BoP, current US$)", "BX.KLT.DINV.CD.WD", "52818330.9863658", "72617650.8875252", "57806307.3736271", "45773612.3700359", "79967681.861951", "96003598.2087157", "91396741.8990609", "62406802.6278744", "50892371.9537828", "46304496.1277116", "125064101.838993", "728710878.416044", "121511565.575361", "183599248.958183", "54020342.354686", "257860036.464441", "-46308331.6178517", "88558699.5022234", "-180972714.795729", "345697546.971432"
"Togo", "TGO", "Portfolio investment, net (BoP, current US$)", "BN.KLT.PTXL.CD", "-6920508.01871368", "-11080045.8202927", "-11918469.5983928", "-13861072.0400222", "256002.775702238", "-2469377.61870115", "-62717061.4124724", "-19304949.992687", "-12197308.2839272", "30693603.7876959", "21849485.3829342", "127881540.04282", "27636519.1013378", "77279062.7016533", "192999869.032962", "-20615576.5212185", "-132640091.65968", "378609629.568123", "169964107.021663", "508816173.947263"
"Togo", "TGO", "Foreign direct investment, net (BoP, current US$)", "BN.KLT.DINV.CD", "-41575145.5276824", "-70898639.4657447", "-50888463.203007", "-40158826.2836572", "-71250313.2700755", "-91900296.7662733", "-91819768.6218491", "-49931709.9432063", "-39982059.0659906", "-11158565.5668216", "-48688923.5371629", "536858860.042366", "298794841.058798", "-204279159.423261", "304949943.807464", "90793247.4664581", "303274601.811713", "-121134497.082163", "251178478.844444", "-302854863.636732"
"Togo", "TGO", "Personal remittances, paid (current US$)", "BM.TRF.PWKR.CD.DT", "6727752.27493249", "5295765.45100828", "17030417.3564083", "28325862.1980847", "34292108.5007782", "35415275.172048", "38667705.0997514", "47217734.830598", "57860981.1718794", "72291038.5572626", "62850365.039172", "92356768.0088219", "153251451.616267", "177984148.632779", "153994596.939353", "89431613.8935363", "77823097.616674", "86322608.0099445", "98184891.0465106", "102310758.206462"
"Togo", "TGO", "Foreign direct investment, net outflows (% of GDP)", "BM.KLT.DINV.WD.GD.ZS", "0.75361971116505", "0.11595842182208", "0.405334966557306", "0.265369582014136", "0.385725529754017", "0.179852389975805", "-0.0179890071263069", "0.468528311752652", "0.328260311122489", "1.04004857530566", "2.22703122353105", "32.6977319431418", "10.8513540464593", "-0.478518237212616", "7.84636814264303", "8.33925959758382", "4.26031069251458", "-0.509357161662485", "0.987117306489223", "0.593356483470846"
"Togo", "TGO", "Foreign direct investment, net outflows (BoP, current US$)", "BM.KLT.DINV.CD.WD", "11243185.4586834", "1719011.42178047", "6917844.1706201", "5614786.08637873", "8717368.59187547", "4103301.44244235", "-423026.722788231", "12475092.6846682", "10910312.8877922", "35145930.56089", "76375178.30183", "1266206345.08945", "420306406.63416", "-20679910.4650781", "358970286.16215", "348653283.930899", "256966270.193862", "-32575797.5799401", "70205764.2287499", "42842683.3347004"
"Tunisia", "TUN", "International migrant stock (% of population)", "SM.POP.TOTL.ZS", "0.375763259455014", "", "", "", "", "0.346845630037069", "", "", "", "", "0.405782618495348", "", "", "", "", "0.503849717164906", "", "", "", ""
"Tunisia", "TUN", "International migrant stock, total", "SM.POP.TOTL", "36446", "", "", "", "", "35040", "", "", "", "", "43172", "", "", "", "", "56701", "", "", "", ""
"Tunisia", "TUN", "Net migration", "SM.POP.NETM", "", "", "-143045", "", "", "", "", "-40641", "", "", "", "", "-150000", "", "", "", "", "-20000", "", ""
"Tunisia", "TUN", "Average transaction cost of sending remittances from a specific country (%)", "SI.RMT.COST.OB.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Average transaction cost of sending remittances to a specific country (%)", "SI.RMT.COST.IB.ZS", "", "", "", "", "", "", "", "", "", "", "", "8.79492183445097", "8.7792465573845", "8.8", "8.94595498289615", "6.08566293472835", "8.57536885153643", "8.48335847258568", "8.56270864605904", "9.312957"
"Tunisia", "TUN", "Real effective exchange rate index (2010 = 100)", "PX.REX.REER", "130.993702109161", "128.893242519279", "127.455052123529", "121.286171890054", "116.745221448984", "111.057870088547", "108.287567248283", "104.622648830442", "103.330415636783", "102.519701329087", "100", "97.8003811775964", "96.385473898861", "93.4951541786918", "93.4576721888522", "97.4770803666959", "92.5287518317852", "84.3970655393912", "79.1454982941449", "78.3600438953018"
"Tunisia", "TUN", "Official exchange rate (LCU per US$, period average)", "PA.NUS.FCRF", "1.37068333333333", "1.4387125", "1.42173333333333", "1.28845833333333", "1.24546666666667", "1.29743333333333", "1.331025", "1.28135833333333", "1.23214166666667", "1.350275", "1.4314", "1.40778333333333", "1.56189166666667", "1.62465833333333", "1.697675", "1.961625", "2.14803333333333", "2.419425", "2.64686666666667", "2.93443333333333"
"Tunisia", "TUN", "DEC alternative conversion factor (LCU per US$)", "PA.NUS.ATLS", "1.3707", "1.4387", "1.4217", "1.2885", "1.2455", "1.2974", "1.331", "1.2814", "1.2321", "1.3503", "1.4314", "1.4078", "1.5619", "1.6247", "1.6977", "1.9616", "2.148", "2.4194", "2.6469", "2.9344"
"Tunisia", "TUN", "GDP deflator: linked series (base year varies by country)", "NY.GDP.DEFL.ZS.AD", "70.5594118091256", "73.3208092579", "74.9960451856346", "77.0095061235197", "79.5905640963427", "82.9141355224624", "86.0929195863734", "87.9236653066118", "93.4983107168031", "96.3248067255915", "99.9994607868325", "104.279299235969", "109.289757718267", "113.526789659869", "118.758862066266", "122.941001842899", "128.736124606379", "135.470275144564", "144.247165407038", "155.976617592814"
"Tunisia", "TUN", "Inflation, GDP deflator: linked series (annual %)", "NY.GDP.DEFL.KD.ZG.AD", "3.28357942228432", "3.9135777608867", "2.28480283386141", "2.6847561533428", "3.35160956451676", "4.17583599746393", "3.83382645658756", "2.12647651982772", "6.34032417865097", "3.02304500168948", "3.81485744550653", "4.27986152671312", "4.80484479566783", "3.87687925205601", "4.60866762996908", "3.5215391120021", "4.71374291457775", "5.23097192709126", "6.47883105951313", "8.13149579243199"
"Tunisia", "TUN", "Strength of legal rights index (0=weak to 12=strong)", "IC.LGL.CRED.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "3", "3", "3", "3", "3", "3", "3"
"Tunisia", "TUN", "Public credit registry coverage (% of adults)", "IC.CRD.PUBL.ZS", "", "", "", "", "9.3", "8.2", "11.6", "13.7", "14.9", "19.9", "22.9", "27.3", "27.8", "28.8", "30.2", "28.9", "27.5", "26.9", "28.8", "36.4"
"Tunisia", "TUN", "Private credit bureau coverage (% of adults)", "IC.CRD.PRVT.ZS", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Tunisia", "TUN", "Depth of credit information index (0=low to 8=high)", "IC.CRD.INFO.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "5", "5", "5", "7", "7", "7", "7"
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)", "FX.OWN.TOTL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "27.4323101043701", "", "", "36.906566619873", "", ""
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)", "FX.OWN.TOTL.YG.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "18.7671337127686", "", "", "23.3242034912109", "", ""
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)", "FX.OWN.TOTL.SO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "33.3925666809082", "", "", "47.6980018615723", "", ""
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)", "FX.OWN.TOTL.PL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "22.5150489807129", "", "", "23.5212497711182", "", ""
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)", "FX.OWN.TOTL.OL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "30.4864501953125", "", "", "39.9793128967285", "", ""
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)", "FX.OWN.TOTL.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "34.2493362426758", "", "", "45.731128692627", "", ""
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)", "FX.OWN.TOTL.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "20.7014713287354", "", "", "28.3634357452393", "", ""
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)", "FX.OWN.TOTL.60.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "35.8140602111816", "", "", "47.4532699584961", "", ""
"Tunisia", "TUN", "Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)", "FX.OWN.TOTL.40.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "14.8081045150757", "", "", "21.0496482849121", "", ""
"Tunisia", "TUN", "Domestic credit to private sector (% of GDP)", "FS.AST.PRVT.GD.ZS", "59.98880863237", "61.5110784214903", "62.3033445588611", "60.748145488675", "58.9507807974046", "58.291705476344", "57.3297913725353", "57.8418835042966", "59.8846439142297", "62.2474436408009", "69.1119238119405", "76.4947869664859", "76.2609808279335", "76.9565669276585", "78.0433215594634", "79.3072209915786", "81.6625525842986", "86.5604564151184", "", ""
"Tunisia", "TUN", "Domestic credit provided by financial sector (% of GDP)", "FS.AST.DOMS.GD.ZS", "66.3685982591206", "66.9673852783308", "67.6307064787911", "65.3963396017324", "64.1516690912368", "63.5363115282654", "63.7947010459785", "64.3657231096271", "65.5945901449527", "68.4219032264662", "74.1184499123774", "83.168017217586", "83.3806935283686", "84.7836064884385", "86.3720948523048", "89.8832767342235", "93.1670537958034", "98.0242849562246", "", ""
"Tunisia", "TUN", "Claims on other sectors of the domestic economy (% of GDP)", "FS.AST.DOMO.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Claims on central government, etc. (% GDP)", "FS.AST.CGOV.GD.ZS", "6.37978962675056", "5.45630685684046", "5.32736191992997", "4.64819411305734", "5.20088829383215", "5.24460605192138", "6.46490967344316", "6.52383960533045", "5.70994623072303", "6.1744595856653", "5.00652610043692", "6.67323025110013", "7.11971270043511", "7.82703956078001", "8.32877329284141", "10.5760557426449", "11.5045012115048", "11.4638285411061", "11.89780933476", "10.8129176505793"
"Tunisia", "TUN", "Risk premium on lending (lending rate minus treasury bill rate, %)", "FR.INR.RISK", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Real interest rate (%)", "FR.INR.RINR", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Interest rate spread (lending rate minus deposit rate, %)", "FR.INR.LNDP", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Lending interest rate (%)", "FR.INR.LEND", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Deposit interest rate (%)", "FR.INR.DPST", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Wholesale price index (2010 = 100)", "FP.WPI.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Inflation, consumer prices (annual %)", "FP.CPI.TOTL.ZG", "2.96230794738606", "1.98333333333338", "2.72103284850454", "2.7125924747435", "3.63228004956626", "2.01778641357149", "3.22525337438917", "2.9669443247735", "4.34502807623041", "3.66490330642925", "3.33897963601065", "3.24002842009523", "4.61184432206646", "5.31623531326693", "4.62555099534024", "4.437371273215", "3.62939937384383", "5.30884839565841", "7.3075917603165", "6.72007532863804"
"Tunisia", "TUN", "Consumer price index (2010 = 100)", "FP.CPI.TOTL", "73.9886870868188", "75.4561293807074", "77.5093154473665", "79.611827305417", "82.5035518257268", "84.1682972851802", "86.8829381335364", "89.4607065356859", "93.3477993518555", "96.7689059367806", "100", "103.240028420095", "108.001297808887", "113.74290094179", "119.004136828432", "124.284792209994", "128.795583680247", "135.633145958134", "145.544662556429", "155.325373517033"
"Tunisia", "TUN", "Broad money growth (annual %)", "FM.LBL.BMNY.ZG", "14.1385907779219", "18.3672411997566", "3.10810755198832", "4.7396479693325", "8.15543612778854", "11.1695286669981", "11.7673355673498", "13.374679995818", "13.3314698196958", "12.8538093581906", "11.754481466612", "9.58076537706858", "8.06566316312261", "6.24244037691929", "7.94682990343025", "5.41253975321252", "8.0401615104041", "11.9644084180508", "7.11393184065234", "10.947581497216"
"Tunisia", "TUN", "Broad money to total reserves ratio", "FM.LBL.BMNY.IR.ZS", "5.74691045268454", "5.91762800007544", "5.35112698459205", "4.81686113409276", "4.05940182222285", "3.83958007882262", "2.75280909737936", "2.78947389767196", "2.9217227530684", "2.40782032206622", "2.93617143892241", "4.10298274829333", "3.56896594151368", "4.20901388280919", "4.37829463173253", "3.96203073929957", "4.81496973490088", "4.78092088787005", "5.07991358963295", "3.63404065592537"
"Tunisia", "TUN", "Broad money (% of GDP)", "FM.LBL.BMNY.GD.ZS", "50.0851889350194", "54.9650706464449", "54.6842615960117", "53.2734534335118", "52.4772543961687", "54.113544833436", "55.3457485687972", "57.5782977249506", "58.8689381757723", "62.5817426630804", "65.0827500587635", "69.7283067730873", "69.0736687874994", "68.7079623963924", "68.9205342205843", "69.3707215395824", "70.6912332455276", "73.7990610426145", "72.3131143339393", "73.4303059463686"
