Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Djibouti", "DJI", "CO2 emissions from solid fuel consumption (kt)", "EN.ATM.CO2E.SF.KT", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Djibouti", "DJI", "CO2 emissions (kg per 2017 PPP $ of GDP)", "EN.ATM.CO2E.PP.GD.KD", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.157378603139974", "0.120748568753649", "0.131618822618806", "0.111982115945753", "0.101905368528662", "0.0980020826725876", ""
"Djibouti", "DJI", "CO2 emissions (kg per PPP $ of GDP)", "EN.ATM.CO2E.PP.GD", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.154482978117336", "0.119338395087838", "0.129154530046406", "0.112387161089992", "0.101905368528662", "0.0957042418991809", ""
"Djibouti", "DJI", "CO2 emissions (metric tons per capita)", "EN.ATM.CO2E.PC", "0.515624107238666", "0.518404024997988", "0.535513229184935", "0.53973005598712", "0.518403989637104", "0.548995975731824", "0.541184110834506", "0.583520390933831", "0.57572568998274", "0.555676354763113", "0.618904681537835", "0.562277505034141", "0.587465558391773", "0.633989059160236", "0.511846463864196", "0.590810920811643", "0.527382450218864", "0.497828619849592", "0.51098993349831", ""
"Djibouti", "DJI", "CO2 emissions from liquid fuel consumption (% of total)", "EN.ATM.CO2E.LF.ZS", "99.1081081081081", "96.5", "99.92575", "102.85487804878", "101.75925", "96.3653488372093", "95.5125581395349", "98.3068085106383", "106.108936170213", "99.6467391304348", "99.4321153846154", "98.550625", "94.191568627451", "89.0557142857143", "114.793043478261", "99.8238888888889", "108.513265306122", "", "", ""
"Djibouti", "DJI", "CO2 emissions from liquid fuel consumption (kt)", "EN.ATM.CO2E.LF.KT", "366.7", "366.7", "399.703", "421.705", "407.037", "414.371", "410.704", "462.042", "498.712", "458.375", "517.047", "473.043", "480.377", "498.712", "528.048", "539.049", "531.715", "", "", ""
"Djibouti", "DJI", "CO2 emissions (kt)", "EN.ATM.CO2E.KT", "370", "380", "400", "410", "400", "430", "430", "470", "470", "460", "520", "480", "510", "560", "460", "540", "490", "470", "490", ""
"Djibouti", "DJI", "CO2 emissions (kg per 2010 US$ of GDP)", "EN.ATM.CO2E.KD.GD", "", "", "", "", "", "", "", "", "", "", "0.460743052578049", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "CO2 emissions from gaseous fuel consumption (% of total)", "EN.ATM.CO2E.GF.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Djibouti", "DJI", "CO2 emissions from gaseous fuel consumption (kt)", "EN.ATM.CO2E.GF.KT", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Djibouti", "DJI", "CO2 intensity (kg per kg of oil equivalent energy use)", "EN.ATM.CO2E.EG.ZS", "", "", "", "", "3.00751879699248", "3.09352517985611", "3.00699300699301", "3.28671328671329", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Energy use (kg of oil equivalent per capita)", "EG.USE.PCAP.KG.OE", "", "", "", "", "172.369326554337", "177.46614099238", "179.975181044964", "177.539182773485", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)", "EG.USE.COMM.GD.PP.KD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Renewable energy consumption (% of total final energy consumption)", "EG.FEC.RNEW.ZS", "31.4431991577148", "31.6751003265381", "32.4446983337402", "32.8811988830566", "33.6212005615234", "33.0945014953613", "33.0068016052246", "32.5238990783691", "33.1433982849121", "34", "32.5443000793457", "33.9337997436523", "32.4827995300293", "34.0399017333984", "30.8171997070313", "28.1802005767822", "24.9108009338379", "24.1291007995605", "27.8358001708984", ""
"Djibouti", "DJI", "Electricity production from renewable sources, excluding hydroelectric (% of total)", "EG.ELC.RNWX.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Electricity production from renewable sources, excluding hydroelectric (kWh)", "EG.ELC.RNWX.KH", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Renewable electricity output (% of total electricity output)", "EG.ELC.RNEW.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Djibouti", "DJI", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Electricity production from hydroelectric sources (% of total)", "EG.ELC.HYRO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Electricity production from coal sources (% of total)", "EG.ELC.COAL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Access to electricity (% of population)", "EG.ELC.ACCS.ZS", "56.3621520996094", "56.3720207214355", "49.7", "56.36572265625", "56.3471984863281", "56.3170127868652", "55.5", "56.2353248596191", "56.1961402893066", "56.1663780212402", "56.152271270752", "56.1600608825684", "54.6", "56.2525901794434", "56.633903503418", "57.6614532470703", "58.7483558654785", "60.2", "60.5715599060059", "61.275936126709"
"Djibouti", "DJI", "Foreign direct investment, net inflows (% of GDP)", "BX.KLT.DINV.WD.GD.ZS", "0.596129445834392", "0.592742006829803", "0.580649337298248", "2.28673980374562", "5.78669482576557", "3.13326292887826", "14.0839401368509", "23.0388936446949", "22.785843817934", "9.2325515288363", "3.23415329697175", "6.37538483893526", "8.12615091720048", "14.0004926959276", "6.90836931684705", "5.91904655585955", "6.14540043803143", "5.99440079610944", "5.64266544244279", "5.263736896086"
"Djibouti", "DJI", "Cereal yield (kg per hectare)", "AG.YLD.CREL.KG", "1833.3", "1714.3", "1666.7", "1666.7", "1658.7", "1500", "1666.7", "1738.2", "1780.6", "1816.7", "1848.3", "1879.3", "2000", "2000", "1992.8", "2008.8", "2050.3", "2077.5", "2104.7", ""
"Djibouti", "DJI", "Average precipitation in depth (mm per year)", "AG.LND.PRCP.MM", "", "", "220", "", "", "", "", "220", "", "", "", "", "220", "", "", "", "", "220", "", ""
"Djibouti", "DJI", "Agricultural irrigated land (% of total agricultural land)", "AG.LND.IRIG.AG.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Forest area (% of land area)", "AG.LND.FRST.ZS", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.241587575496117", "0.242018981880932", "0.243313201035375", "0.245901639344262"
"Djibouti", "DJI", "Forest area (sq. km)", "AG.LND.FRST.K2", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56", "56.1", "56.4", "57"
"Djibouti", "DJI", "Land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.ZS", "0.71924231", "", "", "", "", "", "", "", "", "", "0.71924231", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Urban land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.UR.ZS", "0.07479015", "", "", "", "", "", "", "", "", "", "0.07479015", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Urban land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.UR.K2", "16.12578964", "", "", "", "", "", "", "", "", "", "16.12578964", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Rural land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.RU.ZS", "0.64445216", "", "", "", "", "", "", "", "", "", "0.64445216", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Rural land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.RU.K2", "138.9527893", "", "", "", "", "", "", "", "", "", "138.9527893", "", "", "", "", "", "", "", "", ""
"Djibouti", "DJI", "Arable land (% of land area)", "AG.LND.ARBL.ZS", "0.0431406384814495", "0.0431406384814495", "0.0431406384814495", "0.0431406384814495", "0.0431406384814495", "0.0431406384814495", "0.0560828300258844", "0.0647109577221743", "0.0517687661777394", "0.0560828300258844", "0.0690250215703192", "0.0862812769628991", "0.0862812769628991", "0.0862812769628991", "0.0862812769628991", "0.0862812769628991", "0.0862812769628991", "0.0862812769628991", "0.0862812769628991", ""
"Djibouti", "DJI", "Agricultural land (% of land area)", "AG.LND.AGRI.ZS", "69.0681622088007", "72.5194132873167", "73.3822260569456", "73.3822260569456", "73.3822260569456", "73.3822260569456", "73.3951682484901", "73.4037963761864", "73.3908541846419", "73.3951682484901", "73.4081104400345", "73.4253666954271", "73.4253666954271", "73.4253666954271", "73.4253666954271", "73.4253666954271", "73.4253666954271", "73.4253666954271", "73.4253666954271", ""
"Djibouti", "DJI", "Agricultural land (sq. km)", "AG.LND.AGRI.K2", "16010", "16810", "17010", "17010", "17010", "17010", "17013", "17015", "17012", "17013", "17016", "17020", "17020", "17020", "17020", "17020", "17020", "17020", "17020", ""
"Algeria", "DZA", "Urban population (% of total population)", "SP.URB.TOTL.IN.ZS", "59.919", "60.712", "61.501", "62.284", "63.061", "63.83", "64.593", "65.348", "66.097", "66.826", "67.54", "68.236", "68.915", "69.576", "70.221", "70.848", "71.459", "72.052", "72.629", "73.189"
"Algeria", "DZA", "Urban population", "SP.URB.TOTL", "18600199", "19094843", "19591211", "20095409", "20615999", "21159466", "21729736", "22327435", "22955887", "23612220", "24299170", "25016299", "25763114", "26536380", "27332603", "28146508", "28977623", "29821728", "30670076", "31510100"
"Algeria", "DZA", "Urban population growth (annual %)", "SP.URB.GROW", "2.70424092626835", "2.62460190093683", "2.56627487035206", "2.54103337162176", "2.55760438282877", "2.60199455327139", "2.65942747151522", "2.71345462716008", "2.77582264101266", "2.81899568576853", "2.86778187532324", "2.90853790500476", "2.94162065886994", "2.95728426877393", "2.95636170159298", "2.93430584303488", "2.91006142870206", "2.87133438994615", "2.80502007708059", "2.70206732452187"
"Algeria", "DZA", "Population, total", "SP.POP.TOTL", "31042238", "31451513", "31855110", "32264159", "32692153", "33149720", "33641007", "34166976", "34730604", "35333882", "35977451", "36661438", "37383899", "38140135", "38923688", "39728020", "40551398", "41389174", "42228415", "43053054"
"Algeria", "DZA", "Population growth (annual %)", "SP.POP.GROW", "1.35841747006607", "1.30982968660351", "1.27507186121623", "1.27591769425927", "1.31780940348245", "1.38991904537154", "1.4711499117686", "1.55137942695249", "1.6361694381198", "1.7221075716178", "1.80500474736452", "1.88330858570333", "1.95146367479529", "2.00270360530766", "2.03358715504452", "2.0453720881528", "2.05135237337878", "2.04490931275225", "2.00739866314238", "1.93398334424168"
"Algeria", "DZA", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "", "", "", "", "", "", "", "", "", "", "", "0.4", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "Prevalence of underweight, weight for age (% of children under 5)", "SH.STA.MALN.ZS", "5.4", "", "11.1", "", "", "", "3.4", "", "", "", "", "", "3", "", "", "", "", "", "", "2.7"
"Algeria", "DZA", "Community health workers (per 1,000 people)", "SH.MED.CMHW.P3", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "Mortality rate, under-5 (per 1,000 live births)", "SH.DYN.MORT", "39.7", "38.9", "37.8", "36.5", "35.1", "33.6", "32.1", "30.8", "29.5", "28.4", "27.4", "26.7", "26.2", "25.8", "25.5", "25.2", "24.8", "24.3", "23.8", "23.3"
"Algeria", "DZA", "Primary completion rate, total (% of relevant age group)", "SE.PRM.CMPT.ZS", "80.166389465332", "86.2977905273438", "88.0822982788086", "89.7199172973633", "91.3253021240234", "93.0753936767578", "83.62890625", "94.3985137939453", "112.97664642334", "91.8822631835938", "95.6169967651367", "97.6362991333008", "101.552879333496", "106.031677246094", "108.391578674316", "105.546722412109", "105.590049743652", "105.636711120605", "105.14395904541", "101.364631652832"
"Algeria", "DZA", "School enrollment, primary and secondary (gross), gender parity index (GPI)", "SE.ENR.PRSC.FM.ZS", "0.964209973812103", "0.974020004272461", "0.980109989643097", "0.990549981594086", "0.995850026607513", "0.999260008335114", "1.00127995014191", "1.00127995014191", "0.986199975013733", "0.979049980640411", "0.993629992008209", "0.994899988174438", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "Agriculture, forestry, and fishing, value added (% of GDP)", "NV.AGR.TOTL.ZS", "8.39505053094291", "9.74941768781254", "9.22498822624188", "9.81055616925238", "9.44047738886738", "7.69131283765931", "7.54307670393361", "7.57063405756232", "6.58667778129814", "9.34336447356779", "8.46644145840156", "8.11059043573339", "8.77068635508419", "9.85111712761217", "10.2863971304363", "11.5787146802361", "12.2200948647808", "11.7560737860374", "11.8402331278145", "12.3803742846933"
"Algeria", "DZA", "CPIA public sector management and institutions cluster average (1=low to 6=high)", "IQ.CPA.PUBS.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "Ease of doing business index (1=most business-friendly regulations)", "IC.BUS.EASE.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "157"
"Algeria", "DZA", "Terrestrial and marine protected areas (% of total territorial area)", "ER.PTD.TOTL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "7.10549985987089", "7.10549311732352", "7.10549311732352", ""
"Algeria", "DZA", "Marine protected areas (% of territorial waters)", "ER.MRN.PTMR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.085275945", "0.0854831025889078", "0.0854831025889078", ""
"Algeria", "DZA", "Terrestrial protected areas (% of total land area)", "ER.LND.PTLD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "7.5", "7.49506002830462", "7.49506002830462", ""
"Algeria", "DZA", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "53.7209427608889", "", "", "", "", "61.5715824915556", "", "", "", "", "69.3333333333333", "", "", "", "", "87.1288888888889", "", ""
"Algeria", "DZA", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "6.0436060606", "", "", "", "", "6.9268030303", "", "", "", "", "7.8", "", "", "", "", "9.802", "", ""
"Algeria", "DZA", "Population in urban agglomerations of more than 1 million (% of total population)", "EN.URB.MCTY.TL.ZS", "6.89569160574054", "6.8932836394866", "6.89339324208895", "6.89344482836202", "6.8907300170778", "6.88280926656394", "6.8694346753651", "6.85058870881637", "6.82612372649782", "6.7956642861942", "6.75985355382737", "6.71896994329573", "6.67378220768251", "6.62550617610556", "6.57554597601337", "6.52519305014446", "6.47483965904209", "6.42528647708698", "6.37850603675274", "6.3394457452426"
"Algeria", "DZA", "Population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.ZS", "0.742975054", "", "", "", "", "", "", "", "", "", "0.757500587", "", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "Urban population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.UR.ZS", "0.579022512", "", "", "", "", "", "", "", "", "", "0.603106348", "", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "Rural population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.RU.ZS", "0.163952542", "", "", "", "", "", "", "", "", "", "0.154394239", "", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "Droughts, floods, extreme temperatures (% of population, average 1990-2009)", "EN.CLC.MDAT.ZS", "", "", "", "", "", "", "", "", "", "0.0392229403642657", "", "", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "GHG net emissions/removals by LUCF (Mt of CO2 equivalent)", "EN.CLC.GHGR.MT.CE", "-7.8798", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "Disaster risk reduction progress score (1-5 scale; 5=best)", "EN.CLC.DRSK.XQ", "", "", "", "", "", "", "", "", "", "", "", "3.5", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "SF6 gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.SF6G.KT.CE", "311.4", "", "", "", "", "320.6", "", "", "383.7", "", "426", "", "", "", "", "", "", "", "", ""
"Algeria", "DZA", "PFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.PFCG.KT.CE", "0", "", "", "", "", "0", "", "", "0", "", "0", "", "", "", "", "", "", "", "", ""
